1.952500,-0.325802,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.960350,-0.326381,TARGET_FOLLOW,FOLLOW
1.972424,-0.334457,TARGET_FOLLOW,FOLLOW
1.985987,-0.341909,TARGET_FOLLOW,FOLLOW
2.000332,-0.346952,TARGET_FOLLOW,FOLLOW
2.014853,-0.350253,TARGET_FOLLOW,FOLLOW
2.029245,-0.352472,TARGET_FOLLOW,FOLLOW
2.043366,-0.354036,TARGET_FOLLOW,FOLLOW
2.057202,-0.355211,TARGET_FOLLOW,FOLLOW
2.070781,-0.356163,TARGET_FOLLOW,FOLLOW
2.084136,-0.356987,TARGET_FOLLOW,FOLLOW
2.097287,-0.357744,TARGET_FOLLOW,FOLLOW
2.110251,-0.358469,TARGET_FOLLOW,FOLLOW
2.123006,-0.359181,TARGET_FOLLOW,FOLLOW
2.135577,-0.359893,TARGET_FOLLOW,FOLLOW
2.148003,-0.360615,TARGET_FOLLOW,FOLLOW
2.160271,-0.361352,TARGET_FOLLOW,FOLLOW
2.172402,-0.362106,TARGET_FOLLOW,FOLLOW
2.184429,-0.362882,TARGET_FOLLOW,FOLLOW
2.196377,-0.363682,TARGET_FOLLOW,FOLLOW
2.208260,-0.364508,TARGET_FOLLOW,FOLLOW
2.220081,-0.365360,TARGET_FOLLOW,FOLLOW
2.231838,-0.366238,TARGET_FOLLOW,FOLLOW
2.243496,-0.367140,TARGET_FOLLOW,FOLLOW
2.255061,-0.368066,TARGET_FOLLOW,FOLLOW
2.266542,-0.369017,TARGET_FOLLOW,FOLLOW
2.277877,-0.369989,TARGET_FOLLOW,FOLLOW
2.288984,-0.370983,TARGET_FOLLOW,FOLLOW
2.299801,-0.372010,TARGET_FOLLOW,FOLLOW
2.310304,-0.373078,TARGET_FOLLOW,FOLLOW
2.320483,-0.374195,TARGET_FOLLOW,FOLLOW
2.330342,-0.375364,TARGET_FOLLOW,FOLLOW
2.339890,-0.376584,TARGET_FOLLOW,FOLLOW
2.349140,-0.377852,TARGET_FOLLOW,FOLLOW
2.358104,-0.379166,TARGET_FOLLOW,FOLLOW
2.366797,-0.380521,TARGET_FOLLOW,FOLLOW
2.375233,-0.381913,TARGET_FOLLOW,FOLLOW
2.383434,-0.383339,TARGET_FOLLOW,FOLLOW
2.391412,-0.384795,TARGET_FOLLOW,FOLLOW
2.399178,-0.386278,TARGET_FOLLOW,FOLLOW
2.406741,-0.387785,TARGET_FOLLOW,FOLLOW
2.414111,-0.389312,TARGET_FOLLOW,FOLLOW
2.421297,-0.390856,TARGET_FOLLOW,FOLLOW
2.428307,-0.392415,TARGET_FOLLOW,FOLLOW
2.435150,-0.393987,TARGET_FOLLOW,FOLLOW
2.441841,-0.395571,TARGET_FOLLOW,FOLLOW
2.448387,-0.397167,TARGET_FOLLOW,FOLLOW
2.454791,-0.398771,TARGET_FOLLOW,FOLLOW
2.461059,-0.400383,TARGET_FOLLOW,FOLLOW
2.467195,-0.402001,TARGET_FOLLOW,FOLLOW
2.473203,-0.403623,TARGET_FOLLOW,FOLLOW
2.479087,-0.405248,TARGET_FOLLOW,FOLLOW
2.484860,-0.406877,TARGET_FOLLOW,FOLLOW
2.490526,-0.408509,TARGET_FOLLOW,FOLLOW
2.496088,-0.410144,TARGET_FOLLOW,FOLLOW
2.501546,-0.411780,TARGET_FOLLOW,FOLLOW
2.506906,-0.413417,TARGET_FOLLOW,FOLLOW
2.512168,-0.415053,TARGET_FOLLOW,FOLLOW
2.517337,-0.416688,TARGET_FOLLOW,FOLLOW
2.522415,-0.418322,TARGET_FOLLOW,FOLLOW
2.527405,-0.419954,TARGET_FOLLOW,FOLLOW
2.532317,-0.421585,TARGET_FOLLOW,FOLLOW
2.537151,-0.423215,TARGET_FOLLOW,FOLLOW
2.541910,-0.424844,TARGET_FOLLOW,FOLLOW
2.546593,-0.426471,TARGET_FOLLOW,FOLLOW
2.551203,-0.428094,TARGET_FOLLOW,FOLLOW
2.555740,-0.429715,TARGET_FOLLOW,FOLLOW
2.560208,-0.431332,TARGET_FOLLOW,FOLLOW
2.564612,-0.432947,TARGET_FOLLOW,FOLLOW
2.568956,-0.434560,TARGET_FOLLOW,FOLLOW
2.573239,-0.436171,TARGET_FOLLOW,FOLLOW
2.577460,-0.437779,TARGET_FOLLOW,FOLLOW
2.581622,-0.439382,TARGET_FOLLOW,FOLLOW
2.585724,-0.440982,TARGET_FOLLOW,FOLLOW
2.589769,-0.442578,TARGET_FOLLOW,FOLLOW
2.593763,-0.444171,TARGET_FOLLOW,FOLLOW
2.597706,-0.445762,TARGET_FOLLOW,FOLLOW
2.601597,-0.447349,TARGET_FOLLOW,FOLLOW
2.605437,-0.448932,TARGET_FOLLOW,FOLLOW
2.609230,-0.450513,TARGET_FOLLOW,FOLLOW
2.612975,-0.452090,TARGET_FOLLOW,FOLLOW
2.616673,-0.453663,TARGET_FOLLOW,FOLLOW
2.620323,-0.455232,TARGET_FOLLOW,FOLLOW
2.623928,-0.456797,TARGET_FOLLOW,FOLLOW
2.627488,-0.458358,TARGET_FOLLOW,FOLLOW
2.631002,-0.459914,TARGET_FOLLOW,FOLLOW
2.634471,-0.461465,TARGET_FOLLOW,FOLLOW
2.637897,-0.463011,TARGET_FOLLOW,FOLLOW
2.641281,-0.464552,TARGET_FOLLOW,FOLLOW
2.644621,-0.466088,TARGET_FOLLOW,FOLLOW
2.647918,-0.467617,TARGET_FOLLOW,FOLLOW
2.651174,-0.469142,TARGET_FOLLOW,FOLLOW
2.654391,-0.470661,TARGET_FOLLOW,FOLLOW
2.657566,-0.472174,TARGET_FOLLOW,FOLLOW
2.660700,-0.473680,TARGET_FOLLOW,FOLLOW
2.663796,-0.475181,TARGET_FOLLOW,FOLLOW
2.666853,-0.476677,TARGET_FOLLOW,FOLLOW
2.669872,-0.478165,TARGET_FOLLOW,FOLLOW
2.672853,-0.479648,TARGET_FOLLOW,FOLLOW
2.675797,-0.481124,TARGET_FOLLOW,FOLLOW
2.678706,-0.482594,TARGET_FOLLOW,FOLLOW
2.681578,-0.484058,TARGET_FOLLOW,FOLLOW
2.684413,-0.485516,TARGET_FOLLOW,FOLLOW
2.687214,-0.486966,TARGET_FOLLOW,FOLLOW
2.689982,-0.488412,TARGET_FOLLOW,FOLLOW
2.692718,-0.489852,TARGET_FOLLOW,FOLLOW
2.695421,-0.491286,TARGET_FOLLOW,FOLLOW
2.698091,-0.492714,TARGET_FOLLOW,FOLLOW
2.700731,-0.494137,TARGET_FOLLOW,FOLLOW
2.703340,-0.495554,TARGET_FOLLOW,FOLLOW
2.705920,-0.496967,TARGET_FOLLOW,FOLLOW
2.708472,-0.498375,TARGET_FOLLOW,FOLLOW
2.710998,-0.499780,TARGET_FOLLOW,FOLLOW
2.713498,-0.501182,TARGET_FOLLOW,FOLLOW
2.715971,-0.502580,TARGET_FOLLOW,FOLLOW
2.718419,-0.503974,TARGET_FOLLOW,FOLLOW
2.720841,-0.505365,TARGET_FOLLOW,FOLLOW
2.723239,-0.506753,TARGET_FOLLOW,FOLLOW
2.725613,-0.508137,TARGET_FOLLOW,FOLLOW
2.727964,-0.509520,TARGET_FOLLOW,FOLLOW
2.730294,-0.510901,TARGET_FOLLOW,FOLLOW
2.732600,-0.512279,TARGET_FOLLOW,FOLLOW
2.734883,-0.513655,TARGET_FOLLOW,FOLLOW
2.737144,-0.515028,TARGET_FOLLOW,FOLLOW
2.739383,-0.516398,TARGET_FOLLOW,FOLLOW
2.741601,-0.517767,TARGET_FOLLOW,FOLLOW
2.743798,-0.519134,TARGET_FOLLOW,FOLLOW
2.745974,-0.520498,TARGET_FOLLOW,FOLLOW
2.748128,-0.521860,TARGET_FOLLOW,FOLLOW
2.750261,-0.523220,TARGET_FOLLOW,FOLLOW
2.752373,-0.524577,TARGET_FOLLOW,FOLLOW
2.754466,-0.525933,TARGET_FOLLOW,FOLLOW
2.756539,-0.527287,TARGET_FOLLOW,FOLLOW
2.758595,-0.528640,TARGET_FOLLOW,FOLLOW
2.760632,-0.529993,TARGET_FOLLOW,FOLLOW
2.762651,-0.531345,TARGET_FOLLOW,FOLLOW
2.764651,-0.532695,TARGET_FOLLOW,FOLLOW
2.766632,-0.534044,TARGET_FOLLOW,FOLLOW
2.768595,-0.535392,TARGET_FOLLOW,FOLLOW
2.770541,-0.536740,TARGET_FOLLOW,FOLLOW
2.772470,-0.538088,TARGET_FOLLOW,FOLLOW
2.774380,-0.539434,TARGET_FOLLOW,FOLLOW
2.776272,-0.540779,TARGET_FOLLOW,FOLLOW
2.778147,-0.542123,TARGET_FOLLOW,FOLLOW
2.780004,-0.543466,TARGET_FOLLOW,FOLLOW
2.781845,-0.544810,TARGET_FOLLOW,FOLLOW
2.783671,-0.546153,TARGET_FOLLOW,FOLLOW
2.785482,-0.547498,TARGET_FOLLOW,FOLLOW
2.787278,-0.548846,TARGET_FOLLOW,FOLLOW
2.789060,-0.550194,TARGET_FOLLOW,FOLLOW
2.790827,-0.551545,TARGET_FOLLOW,FOLLOW
2.792579,-0.552896,TARGET_FOLLOW,FOLLOW
2.794316,-0.554249,TARGET_FOLLOW,FOLLOW
2.796036,-0.555603,TARGET_FOLLOW,FOLLOW
2.797741,-0.556957,TARGET_FOLLOW,FOLLOW
2.799428,-0.558310,TARGET_FOLLOW,FOLLOW
2.801100,-0.559664,TARGET_FOLLOW,FOLLOW
2.802756,-0.561019,TARGET_FOLLOW,FOLLOW
2.804398,-0.562375,TARGET_FOLLOW,FOLLOW
2.804565,-0.562513,TARGET_FOLLOW,FOLLOW
2.806049,-0.563766,TARGET_FOLLOW,FOLLOW
2.807686,-0.565161,TARGET_FOLLOW,FOLLOW
2.809308,-0.566557,TARGET_FOLLOW,FOLLOW
2.810913,-0.567953,TARGET_FOLLOW,FOLLOW
2.811077,-0.568096,TARGET_FOLLOW,FOLLOW
2.812529,-0.569389,TARGET_FOLLOW,FOLLOW
2.814132,-0.570830,TARGET_FOLLOW,FOLLOW
2.815719,-0.572274,TARGET_FOLLOW,FOLLOW
2.817289,-0.573719,TARGET_FOLLOW,FOLLOW
2.818843,-0.575166,TARGET_FOLLOW,FOLLOW
2.819001,-0.575314,TARGET_FOLLOW,FOLLOW
2.820406,-0.576656,TARGET_FOLLOW,FOLLOW
2.821956,-0.578155,TARGET_FOLLOW,FOLLOW
2.823491,-0.579658,TARGET_FOLLOW,FOLLOW
2.825009,-0.581164,TARGET_FOLLOW,FOLLOW
2.826511,-0.582675,TARGET_FOLLOW,FOLLOW
2.827997,-0.584191,TARGET_FOLLOW,FOLLOW
2.828148,-0.584345,TARGET_FOLLOW,FOLLOW
2.829490,-0.585755,TARGET_FOLLOW,FOLLOW
2.830968,-0.587329,TARGET_FOLLOW,FOLLOW
2.832430,-0.588909,TARGET_FOLLOW,FOLLOW
2.833875,-0.590494,TARGET_FOLLOW,FOLLOW
2.835304,-0.592085,TARGET_FOLLOW,FOLLOW
2.836716,-0.593682,TARGET_FOLLOW,FOLLOW
2.838111,-0.595286,TARGET_FOLLOW,FOLLOW
2.839489,-0.596896,TARGET_FOLLOW,FOLLOW
2.839629,-0.597060,TARGET_FOLLOW,FOLLOW
2.840867,-0.598558,TARGET_FOLLOW,FOLLOW
2.842228,-0.600231,TARGET_FOLLOW,FOLLOW
2.843571,-0.601909,TARGET_FOLLOW,FOLLOW
2.844894,-0.603591,TARGET_FOLLOW,FOLLOW
2.846197,-0.605277,TARGET_FOLLOW,FOLLOW
2.847480,-0.606967,TARGET_FOLLOW,FOLLOW
2.847610,-0.607139,TARGET_FOLLOW,FOLLOW
2.848753,-0.608701,TARGET_FOLLOW,FOLLOW
2.850005,-0.610440,TARGET_FOLLOW,FOLLOW
2.851235,-0.612180,TARGET_FOLLOW,FOLLOW
2.851360,-0.612357,TARGET_FOLLOW,FOLLOW
2.852450,-0.613959,TARGET_FOLLOW,FOLLOW
2.853643,-0.615741,TARGET_FOLLOW,FOLLOW
2.854811,-0.617520,TARGET_FOLLOW,FOLLOW
2.854930,-0.617701,TARGET_FOLLOW,FOLLOW
2.855959,-0.619332,TARGET_FOLLOW,FOLLOW
2.857082,-0.621142,TARGET_FOLLOW,FOLLOW
2.857196,-0.621326,TARGET_FOLLOW,FOLLOW
2.858182,-0.622981,TARGET_FOLLOW,FOLLOW
2.859255,-0.624814,TARGET_FOLLOW,FOLLOW
2.859364,-0.625001,TARGET_FOLLOW,FOLLOW
2.860301,-0.626670,TARGET_FOLLOW,FOLLOW
2.860407,-0.626859,TARGET_FOLLOW,FOLLOW
2.861318,-0.628550,TARGET_FOLLOW,FOLLOW
2.861421,-0.628741,TARGET_FOLLOW,FOLLOW
2.862304,-0.630452,TARGET_FOLLOW,FOLLOW
2.862404,-0.630646,TARGET_FOLLOW,FOLLOW
2.863257,-0.632374,TARGET_FOLLOW,FOLLOW
2.864179,-0.634283,TARGET_FOLLOW,FOLLOW
2.864273,-0.634477,TARGET_FOLLOW,FOLLOW
2.864275,-0.634481,TARGET_FOLLOW,FOLLOW
2.865062,-0.636249,TARGET_FOLLOW,FOLLOW
2.865909,-0.638204,TARGET_FOLLOW,FOLLOW
2.865995,-0.638402,TARGET_FOLLOW,FOLLOW
2.866714,-0.640179,TARGET_FOLLOW,FOLLOW
2.866795,-0.640380,TARGET_FOLLOW,FOLLOW
2.867471,-0.642179,TARGET_FOLLOW,FOLLOW
2.867548,-0.642383,TARGET_FOLLOW,FOLLOW
2.868180,-0.644209,TARGET_FOLLOW,FOLLOW
2.868853,-0.646232,TARGET_FOLLOW,FOLLOW
2.868921,-0.646438,TARGET_FOLLOW,FOLLOW
2.869475,-0.648287,TARGET_FOLLOW,FOLLOW
2.870059,-0.650340,TARGET_FOLLOW,FOLLOW
2.870608,-0.652388,TARGET_FOLLOW,FOLLOW
2.870663,-0.652596,TARGET_FOLLOW,FOLLOW
2.871101,-0.654481,TARGET_FOLLOW,FOLLOW
2.871556,-0.656581,TARGET_FOLLOW,FOLLOW
2.871974,-0.658683,TARGET_FOLLOW,FOLLOW
2.872357,-0.660789,TARGET_FOLLOW,FOLLOW
2.872703,-0.662902,TARGET_FOLLOW,FOLLOW
2.873013,-0.665024,TARGET_FOLLOW,FOLLOW
2.873286,-0.667156,TARGET_FOLLOW,FOLLOW
2.873523,-0.669302,TARGET_FOLLOW,FOLLOW
2.873723,-0.671462,TARGET_FOLLOW,FOLLOW
2.873885,-0.673639,TARGET_FOLLOW,FOLLOW
2.874009,-0.675835,TARGET_FOLLOW,FOLLOW
2.874095,-0.678052,TARGET_FOLLOW,FOLLOW
2.874142,-0.680291,TARGET_FOLLOW,FOLLOW
2.874149,-0.682554,TARGET_FOLLOW,FOLLOW
2.874116,-0.684846,TARGET_FOLLOW,FOLLOW
2.874040,-0.687167,TARGET_FOLLOW,FOLLOW
2.873922,-0.689520,TARGET_FOLLOW,FOLLOW
2.873760,-0.691907,TARGET_FOLLOW,FOLLOW
2.873552,-0.694329,TARGET_FOLLOW,FOLLOW
2.873298,-0.696787,TARGET_FOLLOW,FOLLOW
2.872995,-0.699286,TARGET_FOLLOW,FOLLOW
2.872644,-0.701826,TARGET_FOLLOW,FOLLOW
2.872241,-0.704408,TARGET_FOLLOW,FOLLOW
2.871786,-0.707034,TARGET_FOLLOW,FOLLOW
2.871277,-0.709706,TARGET_FOLLOW,FOLLOW
2.870711,-0.712426,TARGET_FOLLOW,FOLLOW
2.870088,-0.715195,TARGET_FOLLOW,FOLLOW
2.869405,-0.718013,TARGET_FOLLOW,FOLLOW
2.868661,-0.720882,TARGET_FOLLOW,FOLLOW
2.867854,-0.723804,TARGET_FOLLOW,FOLLOW
2.866982,-0.726778,TARGET_FOLLOW,FOLLOW
2.866044,-0.729804,TARGET_FOLLOW,FOLLOW
2.865949,-0.730111,TARGET_FOLLOW,FOLLOW
2.865946,-0.730114,TARGET_FOLLOW,FOLLOW
2.865943,-0.730117,TARGET_FOLLOW,FOLLOW
2.865940,-0.730120,TARGET_FOLLOW,FOLLOW
2.865937,-0.730122,TARGET_FOLLOW,FOLLOW
2.864192,-0.731166,TARGET_FOLLOW,FOLLOW
2.862161,-0.732324,TARGET_FOLLOW,FOLLOW
2.860042,-0.733494,TARGET_FOLLOW,FOLLOW
2.857842,-0.734690,TARGET_FOLLOW,FOLLOW
2.855563,-0.735920,TARGET_FOLLOW,FOLLOW
2.853206,-0.737193,TARGET_FOLLOW,FOLLOW
2.850738,-0.738528,TARGET_FOLLOW,FOLLOW
2.848188,-0.739916,TARGET_FOLLOW,FOLLOW
2.845557,-0.741351,TARGET_FOLLOW,FOLLOW
2.842838,-0.742834,TARGET_FOLLOW,FOLLOW
2.840033,-0.744363,TARGET_FOLLOW,FOLLOW
2.837144,-0.745939,TARGET_FOLLOW,FOLLOW
2.834170,-0.747564,TARGET_FOLLOW,FOLLOW
2.831112,-0.749239,TARGET_FOLLOW,FOLLOW
2.827974,-0.750965,TARGET_FOLLOW,FOLLOW
2.824756,-0.752743,TARGET_FOLLOW,FOLLOW
2.821457,-0.754574,TARGET_FOLLOW,FOLLOW
2.818048,-0.756476,TARGET_FOLLOW,FOLLOW
2.814566,-0.758427,TARGET_FOLLOW,FOLLOW
2.811011,-0.760422,TARGET_FOLLOW,FOLLOW
2.807369,-0.762461,TARGET_FOLLOW,FOLLOW
2.803638,-0.764544,TARGET_FOLLOW,FOLLOW
2.799822,-0.766670,TARGET_FOLLOW,FOLLOW
2.795924,-0.768840,TARGET_FOLLOW,FOLLOW
2.791943,-0.771057,TARGET_FOLLOW,FOLLOW
2.787883,-0.773322,TARGET_FOLLOW,FOLLOW
2.783746,-0.775632,TARGET_FOLLOW,FOLLOW
2.779537,-0.777989,TARGET_FOLLOW,FOLLOW
2.775235,-0.780404,TARGET_FOLLOW,FOLLOW
2.770881,-0.782854,TARGET_FOLLOW,FOLLOW
2.766471,-0.785332,TARGET_FOLLOW,FOLLOW
2.761975,-0.787846,TARGET_FOLLOW,FOLLOW
2.757402,-0.790389,TARGET_FOLLOW,FOLLOW
2.752869,-0.792908,TARGET_FOLLOW,FOLLOW
2.748314,-0.795457,TARGET_FOLLOW,FOLLOW
2.743811,-0.798006,TARGET_FOLLOW,FOLLOW
2.739291,-0.800606,TARGET_FOLLOW,FOLLOW
2.734821,-0.803217,TARGET_FOLLOW,FOLLOW
2.730119,-0.806014,TARGET_FOLLOW,FOLLOW
2.725319,-0.808928,TARGET_FOLLOW,FOLLOW
2.720536,-0.811871,TARGET_FOLLOW,FOLLOW
2.715707,-0.814850,TARGET_FOLLOW,FOLLOW
2.710662,-0.817955,TARGET_FOLLOW,FOLLOW
2.705506,-0.821086,TARGET_FOLLOW,FOLLOW
2.700098,-0.824323,TARGET_FOLLOW,FOLLOW
2.694227,-0.827765,TARGET_FOLLOW,FOLLOW
2.688006,-0.831337,TARGET_FOLLOW,FOLLOW
2.681877,-0.834823,TARGET_FOLLOW,FOLLOW
2.675873,-0.838246,TARGET_FOLLOW,FOLLOW
2.670036,-0.841598,TARGET_FOLLOW,FOLLOW
2.664095,-0.845055,TARGET_FOLLOW,FOLLOW
2.657968,-0.848676,TARGET_FOLLOW,FOLLOW
2.651746,-0.852393,TARGET_FOLLOW,FOLLOW
2.645365,-0.856241,TARGET_FOLLOW,FOLLOW
2.638893,-0.860164,TARGET_FOLLOW,FOLLOW
2.632267,-0.864205,TARGET_FOLLOW,FOLLOW
2.625555,-0.868312,TARGET_FOLLOW,FOLLOW
2.618450,-0.872680,TARGET_FOLLOW,FOLLOW
2.611223,-0.877131,TARGET_FOLLOW,FOLLOW
2.603941,-0.881633,TARGET_FOLLOW,FOLLOW
2.596380,-0.886316,TARGET_FOLLOW,FOLLOW
2.588748,-0.891070,TARGET_FOLLOW,FOLLOW
2.580854,-0.896004,TARGET_FOLLOW,FOLLOW
2.573043,-0.900919,TARGET_FOLLOW,FOLLOW
2.565012,-0.905997,TARGET_FOLLOW,FOLLOW
2.557091,-0.911040,OBSTACLE_AND_TARGET_DETECTED,AVOID
2.551009,-0.914930,TARGET_FOLLOW,FOLLOW
2.546478,-0.923335,TARGET_FOLLOW,FOLLOW
2.541175,-0.931614,OBSTACLE_AND_TARGET_DETECTED,AVOID
2.536328,-0.937065,TARGET_FOLLOW,FOLLOW
2.530629,-0.959637,TARGET_FOLLOW,FOLLOW
2.527331,-0.971814,TARGET_FOLLOW,FOLLOW
2.522220,-0.980456,TARGET_FOLLOW,FOLLOW
2.515513,-0.987760,TARGET_FOLLOW,FOLLOW
2.508051,-0.993990,TARGET_FOLLOW,FOLLOW
2.500108,-0.999604,TARGET_FOLLOW,FOLLOW
2.491664,-1.004966,OBSTACLE_AND_TARGET_DETECTED,AVOID
2.485383,-1.008686,TARGET_FOLLOW,FOLLOW
2.480567,-1.016775,TARGET_FOLLOW,FOLLOW
2.474873,-1.024615,OBSTACLE_AND_TARGET_DETECTED,AVOID
2.469606,-1.029744,TARGET_FOLLOW,FOLLOW
2.462100,-1.052287,TARGET_FOLLOW,FOLLOW
2.453321,-1.076827,TARGET_FOLLOW,FOLLOW
2.448999,-1.086460,TARGET_FOLLOW,FOLLOW
2.444058,-1.092408,TARGET_FOLLOW,FOLLOW
2.438074,-1.097296,TARGET_FOLLOW,FOLLOW
2.431250,-1.101613,TARGET_FOLLOW,FOLLOW
2.424128,-1.105421,TARGET_FOLLOW,FOLLOW
2.416921,-1.108860,TARGET_FOLLOW,FOLLOW
2.409326,-1.112234,TARGET_FOLLOW,FOLLOW
2.401334,-1.115618,TARGET_FOLLOW,FOLLOW
2.392991,-1.119026,TARGET_FOLLOW,FOLLOW
2.384353,-1.122449,OBSTACLE_AND_TARGET_DETECTED,AVOID
2.377628,-1.125047,TARGET_FOLLOW,FOLLOW
2.371685,-1.132124,TARGET_FOLLOW,FOLLOW
2.364826,-1.139055,TARGET_FOLLOW,FOLLOW
2.356658,-1.144880,TARGET_FOLLOW,FOLLOW
2.347598,-1.149824,TARGET_FOLLOW,FOLLOW
2.337991,-1.154168,TARGET_FOLLOW,FOLLOW
2.328055,-1.158118,TARGET_FOLLOW,FOLLOW
2.318246,-1.161699,TARGET_FOLLOW,FOLLOW
2.308429,-1.165097,TARGET_FOLLOW,FOLLOW
2.298528,-1.168390,TARGET_FOLLOW,FOLLOW
2.288547,-1.171607,TARGET_FOLLOW,FOLLOW
2.278785,-1.174685,TARGET_FOLLOW,FOLLOW
2.268990,-1.177734,TARGET_FOLLOW,FOLLOW
2.259112,-1.180760,TARGET_FOLLOW,FOLLOW
2.249107,-1.183760,TARGET_FOLLOW,FOLLOW
2.238984,-1.186734,TARGET_FOLLOW,FOLLOW
2.228798,-1.189685,OBSTACLE_AND_TARGET_DETECTED,AVOID
2.221745,-1.191716,OBSTACLE_AND_TARGET_DETECTED,AVOID
2.216756,-1.196581,TARGET_FOLLOW,FOLLOW
2.214669,-1.208422,TARGET_FOLLOW,FOLLOW
2.211448,-1.219794,TARGET_FOLLOW,FOLLOW
2.206374,-1.229967,TARGET_FOLLOW,FOLLOW
2.200330,-1.238857,TARGET_FOLLOW,FOLLOW
2.192736,-1.248160,OBSTACLE_AND_TARGET_DETECTED,AVOID
2.186883,-1.252870,TARGET_FOLLOW,FOLLOW
2.182807,-1.261304,TARGET_FOLLOW,FOLLOW
2.178524,-1.269410,TARGET_FOLLOW,FOLLOW
2.173293,-1.276747,TARGET_FOLLOW,FOLLOW
2.167140,-1.283747,TARGET_FOLLOW,FOLLOW
2.156985,-1.293816,TARGET_FOLLOW,FOLLOW
2.149244,-1.299042,TARGET_FOLLOW,FOLLOW
2.141981,-1.303754,TARGET_FOLLOW,FOLLOW
2.134990,-1.308636,TARGET_FOLLOW,FOLLOW
2.122393,-1.317886,TARGET_FOLLOW,FOLLOW
2.113193,-1.322815,TARGET_FOLLOW,FOLLOW
2.104693,-1.327588,TARGET_FOLLOW,FOLLOW
2.096911,-1.332553,TARGET_FOLLOW,FOLLOW
2.089491,-1.337623,TARGET_FOLLOW,FOLLOW
2.081972,-1.342901,TARGET_FOLLOW,FOLLOW
2.074477,-1.348205,TARGET_FOLLOW,FOLLOW
2.066789,-1.353622,TARGET_FOLLOW,FOLLOW
2.059087,-1.358999,TARGET_FOLLOW,FOLLOW
2.051167,-1.364446,TARGET_FOLLOW,FOLLOW
2.043227,-1.369824,TARGET_FOLLOW,FOLLOW
2.035063,-1.375254,TARGET_FOLLOW,FOLLOW
2.026755,-1.380686,TARGET_FOLLOW,FOLLOW
2.018731,-1.385823,TARGET_FOLLOW,FOLLOW
2.010793,-1.390753,TARGET_FOLLOW,FOLLOW
2.002601,-1.395675,TARGET_FOLLOW,FOLLOW
1.994331,-1.400512,TARGET_FOLLOW,FOLLOW
1.985811,-1.405372,TARGET_FOLLOW,FOLLOW
1.977242,-1.410160,TARGET_FOLLOW,FOLLOW
1.968440,-1.414976,TARGET_FOLLOW,FOLLOW
1.959608,-1.419724,TARGET_FOLLOW,FOLLOW
1.950555,-1.424497,TARGET_FOLLOW,FOLLOW
1.941488,-1.429199,TARGET_FOLLOW,FOLLOW
1.932208,-1.433924,TARGET_FOLLOW,FOLLOW
1.922771,-1.438654,TARGET_FOLLOW,FOLLOW
1.913613,-1.443156,TARGET_FOLLOW,FOLLOW
1.904556,-1.447473,TARGET_FOLLOW,FOLLOW
1.895273,-1.451750,TARGET_FOLLOW,FOLLOW
1.885934,-1.455942,TARGET_FOLLOW,FOLLOW
1.876376,-1.460128,TARGET_FOLLOW,FOLLOW
1.866789,-1.464249,TARGET_FOLLOW,FOLLOW
1.857000,-1.468376,TARGET_FOLLOW,FOLLOW
1.847201,-1.472443,TARGET_FOLLOW,FOLLOW
1.837212,-1.476517,TARGET_FOLLOW,FOLLOW
1.827056,-1.480602,TARGET_FOLLOW,FOLLOW
1.817163,-1.484509,TARGET_FOLLOW,FOLLOW
1.807367,-1.488257,TARGET_FOLLOW,FOLLOW
1.797379,-1.491944,TARGET_FOLLOW,FOLLOW
1.787343,-1.495551,TARGET_FOLLOW,FOLLOW
1.777121,-1.499135,TARGET_FOLLOW,FOLLOW
1.766876,-1.502665,TARGET_FOLLOW,FOLLOW
1.756460,-1.506186,TARGET_FOLLOW,FOLLOW
1.746039,-1.509662,TARGET_FOLLOW,FOLLOW
1.735458,-1.513133,TARGET_FOLLOW,FOLLOW
1.724884,-1.516560,TARGET_FOLLOW,FOLLOW
1.714158,-1.519984,TARGET_FOLLOW,FOLLOW
1.703449,-1.523364,TARGET_FOLLOW,FOLLOW
1.692594,-1.526739,TARGET_FOLLOW,FOLLOW
1.681763,-1.530071,TARGET_FOLLOW,FOLLOW
1.670792,-1.533398,TARGET_FOLLOW,FOLLOW
1.659648,-1.536742,TARGET_FOLLOW,FOLLOW
1.648772,-1.539955,TARGET_FOLLOW,FOLLOW
1.637576,-1.543219,TARGET_FOLLOW,FOLLOW
1.626526,-1.546481,TARGET_FOLLOW,FOLLOW
1.615437,-1.549816,TARGET_FOLLOW,FOLLOW
1.604667,-1.553068,TARGET_FOLLOW,FOLLOW
1.593537,-1.556428,TARGET_FOLLOW,FOLLOW
1.582479,-1.559831,TARGET_FOLLOW,FOLLOW
1.571857,-1.563174,TARGET_FOLLOW,FOLLOW
1.561608,-1.566436,TARGET_FOLLOW,FOLLOW
1.550953,-1.569846,TARGET_FOLLOW,FOLLOW
1.540778,-1.573174,TARGET_FOLLOW,FOLLOW
1.531058,-1.576424,TARGET_FOLLOW,FOLLOW
1.521354,-1.579703,TARGET_FOLLOW,FOLLOW
1.511611,-1.583012,TARGET_FOLLOW,FOLLOW
1.502090,-1.586256,TARGET_FOLLOW,FOLLOW
1.492378,-1.589574,TARGET_FOLLOW,FOLLOW
1.482847,-1.592873,TARGET_FOLLOW,FOLLOW
1.473144,-1.596276,TARGET_FOLLOW,FOLLOW
